00,46.2,1002.6,825.6,1176.7
00:10,45.2,1001.6,804.2,1150.0
00:20,45.0,998.9,804.9,1139.8
00:30,45.2,980.9,808.8,1135.6
00:40,44.1,984.8,785.6,1113.7
00:50,43.4,973.6,781.5,1104.3
01,43.0,964.9,793.1,1095.7
01:10,42.8,962.1,769.4,1090.3
01:20,42.9,962.0,775.7,1081.5
01:30,42.9,955.6,771.0,1074.5
01:40,42.4,949.2,764.5,1049.2
01:50,41.8,945.6,764.2,1041.6
02,41.7,936.3,760.4,1031.9
02:10,40.6,914.3,754.9,1021.5
02:20,40.3,918.8,744.6,1020.4
02:30,40.3,910.1,741.0,1009.7
02:40,39.8,894.9,734.8,1002.9
02:50,39.9,893.8,737.5,1008.2
03,39.7,882.2,741.2,996.6
03:10,39.8,890.7,734.9,987.6
03:20,39.2,883.0,727.6,977.5
03:30,38.6,890.3,723.9,957.1
03:40,38.4,879.2,723.1,960.5
03:50,38.0,879.2,711.9,964.7
04,38.1,875.8,714.6,957.8
04:10,38.2,880.3,712.2,953.0
04:20,37.6,874.1,714.2,948.8
04:30,37.3,858.8,710.3,954.5
04:40,37.9,863.4,719.6,945.4
04:50,37.9,866.7,705.8,945.9
05,37.9,864.4,711.6,947.2
05:10,37.6,854.2,703.1,920.0
05:20,37.3,855.2,712.4,931.7
05:30,35.9,851.5,698.1,920.3
05:40,36.0,842.6,693.1,932.4
05:50,35.2,853.9,695.2,915.9
06,36.4,838.5,690.0,924.0
06:10,36.6,851.3,691.4,934.4
06:20,36.3,844.2,690.2,936.3
06:30,36.5,843.7,697.4,938.1
06:40,36.7,849.7,707.0,945.2
06:50,36.9,858.8,707.9,955.3
07,36.7,857.6,711.5,967.4
07:10,38.2,873.9,699.1,991.4
07:20,38.1,877.7,727.5,1002.8
07:30,38.5,892.4,723.6,1010.7
07:40,38.3,889.6,749.6,1027.8
07:50,38.5,914.2,752.5,1062.6
08,38.9,949.3,787.3,1105.4
08:10,41.1,979.1,827.9,1165.8
08:20,41.7,1005.5,848.7,1188.8
08:30,43.0,1024.3,868.4,1224.8
08:40,44.1,1028.5,886.3,1251.8
08:52,43.9,1057.1,882.2,1277.8
09,45.4,1067.6,890.4,1295.1
09:10,45.1,1075.6,872.4,1317.2
09:20,45.3,1090.4,882.8,1320.1
09:30,46.1,1082.9,876.4,1335.1
09:40,46.4,1077.4,882.4,1346.2
09:50,46.5,1082.0,876.5,1354.1
10,46.7,1094.5,871.4,1353.6
10:10,47.0,1092.6,871.9,1372.9
10:20,47.7,1108.5,876.8,1379.1
10:30,48.0,1086.6,881.3,1391.8
10:40,48.0,1097.7,888.8,1401.4
10:50,48.9,1122.4,886.4,1408.7
11,49.2,1126.5,892.0,1425.0
11:10,49.5,1132.6,893.1,1433.9
11:20,49.6,1125.6,890.6,1438.3
11:30,49.9,1126.4,893.2,1455.2
11:40,49.6,1118.6,901.7,1458.8
11:50,49.7,1121.1,893.5,1467.7
12,49.4,1115.7,857.9,1454.0
12:10,48.4,1095.2,831.7,1421.1
12:20,49.5,1076.9,832.9,1423.6
12:30,50.0,1066.3,834.7,1426.1
12:40,49.8,1086.3,836.0,1426.4
12:50,48.9,1072.0,846.3,1436.8
13,48.6,1085.4,870.7,1441.3
13:10,48.8,1125.9,899.4,1470.7
13:20,48.9,1124.8,913.7,1482.2
13:30,49.0,1116.7,914.7,1487.9
13:40,47.9,1118.6,921.7,1496.0
13:50,47.9,1125.8,923.7,1494.5
14,47.9,1122.6,923.9,1494.7
14:10,47.9,1125.8,922.5,1488.8
14:20,48.4,1137.5,921.7,1489.4
14:30,48.3,1126.4,917.3,1483.5
14:40,47.1,1117.8,918.4,1481.2
14:50,47.7,1124.3,919.7,1477.2
15,47.5,1116.2,920.6,1474.4
15:10,48.5,1121.2,910.7,1471.2
15:20,48.6,1117.9,915.9,1472.0
15:30,48.4,1113.7,915.1,1471.2
15:40,48.0,1112.6,912.4,1463.6
15:50,47.7,1106.1,910.2,1458.7
16,48.1,1107.0,911.9,1460.1
16:10,47.4,1106.1,906.1,1457.7
16:20,47.4,1100.2,908.4,1457.3
16:30,47.4,1097.1,905.7,1445.6
16:40,47.5,1090.0,902.1,1438.5
16:50,46.1,1079.1,893.9,1427.0
17,44.9,1079.5,875.6,1404.1
17:10,45.7,1078.8,875.8,1403.3
17:20,45.5,1079.8,869.8,1391.9
17:30,45.4,1073.4,871.0,1393.0
17:40,45.0,1070.9,869.0,1381.1
17:50,45.9,1072.0,873.0,1389.0
18,45.6,1072.7,874.8,1374.4
18:10,46.4,1059.7,869.3,1376.0
18:20,46.5,1074.0,869.2,1378.4
18:30,46.8,1075.9,874.5,1374.6
18:40,48.0,1081.6,884.4,1391.4
18:50,50.4,1100.4,888.7,1387.2
19,49.8,1093.0,901.3,1388.3
19:10,50.3,1097.5,899.2,1397.3
19:20,49.7,1108.4,890.6,1387.7
19:30,50.1,1095.0,905.6,1381.5
19:40,50.9,1106.1,885.1,1391.5
19:50,50.1,1093.1,899.4,1383.2
20,50.1,1105.1,890.9,1374.8
20:10,50.8,1096.1,890.9,1376.0
20:20,50.7,1086.5,887.1,1377.8
20:30,50.8,1092.9,878.0,1385.8
20:40,50.1,1088.0,884.2,1371.5
20:50,50.4,1088.8,872.7,1366.1
21,49.7,1084.5,870.2,1345.0
21:10,49.6,1075.1,868.4,1339.8
21:20,49.7,1101.8,845.1,1342.6
21:30,49.0,1081.9,860.0,1322.9
21:40,49.6,1080.2,864.6,1320.1
21:50,49.7,1085.7,853.7,1316.1
22,49.1,1077.3,856.2,1307.7
22:10,48.7,1082.7,855.7,1293.7
22:20,49.1,1076.7,852.9,1283.0
,
,
,
,
,
,
,
,
,
